cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
18254,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18255,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18256,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18257,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18260,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18261,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18262,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18264,AGN,0,0.484285,54422.98688949788,-3.615463073439315e-07,-32804.30161959784,2.9225887600271485,nan,0.7414533381997899,3.34106872187753e-07,30311.537532701277,0.08618854920032822,671.8654681738287,32,Minimization exited successfully.
18266,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18267,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18268,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18269,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18270,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18271,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18272,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18273,zSNIa,0,0.316181,54366.46043581247,4.79836662535649e-06,-0.3786445726213003,-0.29195073748708605,nan,1.4740114391570387,1.4947694638750316e-06,1.403922881345311,0.13816684143069027,85.80419335468679,70,Minimization exited successfully.
18275,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18276,zSNIa,0,0.28462,54368.970917587925,8.603983054276262e-07,3.9018163568107993,-1.506501492702534,nan,0.09849078923434718,6.732851556055353e-07,1.5337945780455873,0.30415176284063555,18.996746251932603,14,Minimization exited successfully.
18277,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18278,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18279,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.477980
    t0 = +54416.827724
    x0 = +69020956.148933
    x1 = +11.169240
     c = -1249.304410
"
18280,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18281,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18282,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18283,zSNIa,0,0.299249,54363.71208592813,1.043309460682659e-05,-2.0057802529885196,0.2176664139462553,nan,1.5827480304978963,6.00671824962658e-06,1.0305882041360408,0.6655752832109926,18.0825286858294,31,Minimization exited successfully.
18284,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18285,Unknown,0,0.180724,54339.56252808147,4.600739938383112e-06,9.819970446889196,-0.39351698821679615,nan,1.3639071043216973,2.456023453548547e-06,9.974901493755667,0.10130166888100324,57.15234089678082,34,Minimization exited successfully.
18286,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18287,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18288,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18290,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18291,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18292,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18294,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18295,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18296,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18297,SNII,0,0.074376,54377.06618664627,2.6062427590137165e-05,7.622501322220555,-0.17691318819402724,nan,0.2666534113632224,1.1749921997240746e-06,0.7713074457446863,0.04571319036523887,222.63701438169653,39,Minimization exited successfully.
18298,SNIa,0,0.119774,54374.21811031732,3.081387641887189e-05,-1.9855775754216964,-0.06035999749826526,nan,0.26958326411113376,2.274864758582107e-06,0.4115634706485487,0.13270302971592288,71.66630504591478,39,Minimization exited successfully.
18299,SNII,0,0.127407,54375.84346198336,1.0646832324162003e-05,2.837765790674599,-0.3050925792511609,nan,0.8752675460855244,2.3672900204524816e-06,2.1997980281363225,0.07529284537034502,71.23250600972648,32,Minimization exited successfully.
18301,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18302,zSNII,0,0.109857,54368.96790564123,5.02037874185786e-06,12.370830477118428,-0.3339283611046337,nan,2.26235478777744,2.628710619407687e-06,9.147606838576761,0.08826260367963562,56.57686622819584,36,Minimization exited successfully.
18304,zSNIa,0,0.258847,54372.058337030474,1.391924300947877e-05,0.3533823592057619,-0.10769344608882273,nan,0.5613980716079823,1.865530280688615e-06,0.7490784176580199,0.10738674554276961,34.59329530743442,36,Minimization exited successfully.
18305,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18307,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18309,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18310,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18311,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18312,zSNIa,0,0.454146,54370.20584539921,4.560286831062387e-06,6.421158697708692,0.050484327170982154,nan,1.6719436670937284,1.796208322300902e-06,5.123007459256025,0.1510456198712116,150.50528506911135,37,Minimization exited successfully.
18313,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18314,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18315,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18316,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18319,AGN,0,0.498029,54404.76267652639,0.0011191639901756995,8.516439504055512,2.4646458896960617,nan,0.6302712011674885,0.0001265432698738329,1.465755015919719,0.06113060774614281,230.89181664357392,27,Minimization exited successfully.
18320,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18321,SNII,0,0.103,54375.0753615135,1.3561841428463649e-05,11.056733431097847,-0.3071257734339046,nan,0.3619323984821676,1.633400575146182e-06,2.246486686824978,0.039902228013069634,255.5020310275103,37,Minimization exited successfully.
18323,SNIa,0,0.154081,54375.54408677758,4.581310068436807e-05,0.455536080170801,-0.01750984246346106,nan,0.00033623382114456035,1.6228064371295337e-06,0.23892898864908108,0.06384092969182197,33.52828642610101,34,Covariance may not be accurate.
18324,zSNIa,0,0.266984,54369.09321335404,1.3021499146013433e-05,0.3087066446777831,0.3213545617346051,nan,0.9896823471208336,6.91975041352179e-06,1.010186196687187,0.8208661118355087,23.1912418154652,33,Minimization exited successfully.
18325,SNIa,0,0.258663,54379.21856414346,1.648738228420641e-05,0.7623479157604026,-0.1712357686669268,nan,0.5660716553211387,1.5888274378987014e-06,0.5411058812105961,0.09657219741182077,27.29790258521146,33,Minimization exited successfully.
18326,zSNII,0,0.27339,54363.703117481185,2.048902441549721e-05,12.048511267868358,3.2479709703947046,nan,0.9581524363056815,3.3368188615089343e-06,2.848756519014187,0.22208817541030557,139.41427397209486,35,Minimization exited successfully.
18327,zSNII,0,0.508563,54404.8570180015,0.00020306557068786895,10.896442529702808,1.2795402810213914,nan,0.9334531264939869,0.00012836131874944263,2.245668804084003,0.38765545208044594,146.36673862164284,14,Minimization exited successfully.
18328,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18329,Unknown,0,0.701306,54403.58102788994,2.5280571119369016e-05,14.176662085850081,0.18713838033427152,nan,0.7791039848125365,1.858847271416015e-05,11.325726482754208,0.06305844949034425,176.4891203737671,15,Minimization exited successfully.
18330,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18331,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18332,Unknown,0,0.270716,54402.66042112611,4.84963463105611e-06,7.065384158233262,-0.374503495846496,nan,0.4379545473930193,4.683998071458687e-07,1.4473998887143067,0.02789637679407657,344.761026716518,77,Minimization exited successfully.
18333,zSNIa,0,0.253975,54364.04315894932,1.023093482975225e-05,-0.8091269622136252,0.0371549230532943,nan,1.3803623004350811,2.7757957392606795e-06,0.9501602004517026,0.3651979466394231,46.94973322066947,41,Minimization exited successfully.
18334,zSNII,0,0.085608,54393.439167156685,3.614426440518085e-06,10.918921683969426,1.0629914333451267,nan,1.4799412934298743,8.070049307154038e-07,4.623848681393034,1.5150978386258938,140.53433649152905,41,Minimization exited successfully.
18336,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18338,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18339,zSNIa,0,0.34593,54372.22050429326,1.727772758558162e-05,1.313232888363843,0.1991653770115933,nan,0.945474739830388,7.4382249500572724e-06,1.1854428481385357,0.3732872734552577,38.61539147782533,36,Minimization exited successfully.
18340,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18341,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18342,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18343,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18344,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18346,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18351,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18352,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18353,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18354,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18357,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18358,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18360,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18361,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18362,zSNIa,0,0.236261,54369.52426089477,1.3620742421921822e-05,-1.2529185695902245,-0.21886776372606154,nan,0.462169475362316,1.299435639496972e-06,0.48324526693354763,0.08035603397775695,19.718465913038184,35,Minimization exited successfully.
18363,zSNIa,0,0.308529,54364.02819891554,8.223865642365669e-06,-0.42624559295861586,0.023264728639693963,nan,1.7322889707429567,4.03809544390949e-06,1.4700691823682153,0.5571369115015797,31.6846888941757,37,Minimization exited successfully.
18365,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18366,zSNII,0,0.164925,54364.34512140083,4.093046710176948e-06,26.291958539833594,-0.4185305425262493,nan,0.4220776779038715,7.874288839690759e-07,6.254050179111636,0.10851721437347546,153.232220140972,23,Minimization exited successfully.
18367,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18369,zSNII,0,0.394883,54399.58569264757,1.1654942668294195e-05,10.234732302819777,0.3555948641163048,nan,0.6189260109022143,4.230773132562748e-06,3.727796177359323,0.17830639615830157,329.0526745254448,31,Minimization exited successfully.
18372,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18374,zSNIa,0,0.319838,54367.60308651663,1.669670366169775e-05,0.41367485074933663,-0.021257314205522487,nan,0.744609220084385,3.2699761168842573e-06,0.6889178647125432,0.170398976242874,26.790586546561094,34,Minimization exited successfully.
18375,SNIa,0,0.110509,54380.993270911575,0.00012322349072433242,1.1499732769209456,0.12881043617113805,nan,0.10675433407595847,1.339215800818844e-06,0.11844078985503398,0.025204366533012886,72.51471956750392,37,Minimization exited successfully.
18376,zSNII,0,0.256786,54362.621118891555,5.154054528310036e-06,16.23302554524058,0.14078927817089704,nan,0.8388385369726166,1.0733329491707393e-06,4.330694696609277,0.16477278441397983,64.5212695601213,35,Minimization exited successfully.
18378,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18380,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18382,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18383,Unknown,0,0.349416,54398.2695582837,6.694338844255175e-06,4.969836657033545,0.03661668675106119,nan,1.1094609154606587,1.7006393857881774e-06,2.267720947713018,0.1941192723794329,256.2164464745117,41,Minimization exited successfully.
18384,Unknown,0,0.134478,54440.13200181488,-4.484512011434081e-06,-9.649491222168976,-1.1894924963226339,nan,129.36992916281088,13.815104266963505,1.7548510781710704,17.355610035768677,94.40990339787545,18,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
18386,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18387,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18388,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18389,zSNIa,0,0.244902,54363.192818655436,6.323699650978204e-06,1.5935890412137146,0.01219904282142354,nan,1.3613080817449372,1.1965769724356555e-06,1.5221240789971338,0.2674452258266657,38.12038532250808,39,Minimization exited successfully.
18390,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18391,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18392,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18393,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18394,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18395,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18396,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18397,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18399,zSNII,0,0.158629,54370.94643010245,1.2600237452352428e-05,2.0821192026509965,-0.35244301221058444,nan,0.5794819333132182,1.4207422742436273e-06,0.9645118714399551,0.04779508365535148,48.35506320302947,36,Minimization exited successfully.
18405,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18406,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18408,SNII,0,0.050043,54388.66631941404,7.992700955936043e-05,7.544751303746275,-0.0526643855849695,nan,0.13488916648566374,1.0769634452109545e-06,0.24554080776685083,0.01692054381380062,918.2356388026926,42,Minimization exited successfully.
18414,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18415,SNIa,0,0.130767,54381.510136074205,5.49970268878881e-05,-1.3095170982437712,-0.1382807050186536,nan,0.26090584310441045,1.3976777612599918e-06,0.2202192479354884,0.0448854227634857,37.7468370167084,34,Minimization exited successfully.
18419,Unknown,0,0.073564,54391.848991651976,5.053282460561217e-06,-1.2351405137689555,0.26152209987787417,nan,2.2971159095905023,9.792635099686664e-07,2.1318228355565716,0.6113729190989803,50.13541468514781,36,Minimization exited successfully.
18425,zSNII,0,0.10914,54334.91826236253,0.0007930773600725652,-4.971733946960346,0.7522407290365242,nan,0.0011275101205683313,2.37443031023582e-05,0.022680543265984583,0.10098763649272773,833.9801590532454,32,Minimization exited successfully.
18429,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18430,zSNIa,0,0.389724,54360.2645755943,0.00011130822904064117,-3.4847739041966124,2.346548132764743,nan,2.458955883386807,4.607947338017405e-05,1.205177322265681,0.48491449614904686,30.0933954060368,37,Minimization exited successfully.
18433,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18434,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18441,SNII,0,0.038,54389.379336345555,7.801868811587417e-05,16.082861225110758,0.5954170446197883,nan,0.07646450958418427,1.3118212609773802e-06,0.39819107262302467,0.03108922227688458,1131.6175135101673,34,Minimization exited successfully.
18443,zSNII,0,0.162582,54362.521210611725,3.036314624331893e-06,17.91079122569061,-0.29240045711560403,nan,0.8548164653475396,7.117570894221628e-07,6.377978799591694,0.06578113394332578,36.98861625001313,35,Minimization exited successfully.
18446,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18447,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18450,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18451,SNIa?,0,0.388,54374.96248032639,4.409756805364937e-06,1.0413256565029452,-0.3527427084483141,nan,0.6171220666001318,8.126089535968491e-07,0.24641003660465965,0.08507509484322591,92.36257661522968,49,Minimization exited successfully.
18454,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18456,SNIa,0,0.219935,54384.562907829,2.7873367168020816e-05,0.8633246594052256,0.22277271017458944,nan,0.5209146795168635,2.3881880587905125e-06,0.5137981554222782,0.1586923243296847,30.903174769314035,32,Minimization exited successfully.
18457,SNII,0,0.080673,54389.88767704083,4.0302553264891706e-05,7.92279269872994,-0.19470977306356022,nan,0.14743649544470827,1.0304076545189662e-06,0.4229650064888369,0.023158424027428712,319.613204919189,35,Minimization exited successfully.
18459,zSNII,0,0.384698,54375.59765231949,0.00011736061265136538,2.1455714650822877,2.322320786148962,nan,1.1196301326453977,4.538493319918589e-05,1.6470661818576298,0.4503909181079318,31.752685688697987,34,Minimization exited successfully.
18460,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18463,SNIa,0,0.268221,54375.66669942152,2.200511066486625e-05,0.6102474711974275,0.15184360380497627,nan,0.5075225696382404,4.855485345645799e-06,0.5594826498232426,0.30677371591725533,28.77985665675785,30,Minimization exited successfully.
18466,SNIa,0,0.213,54382.03755552519,1.660613437953796e-05,-0.2833919365187147,-0.06792167178719381,nan,0.4737993495327828,8.258807255987564e-07,0.3469263921674623,0.0719339428923119,63.459140982809835,69,Minimization exited successfully.
18468,zSNIbc,0,0.131963,54376.92821580759,1.1851814853811343e-05,-2.4003033970129395,0.030266931646759396,nan,0.9349261746065167,1.1034390680149187e-06,0.5706554772229436,0.31567187379165906,37.97913217804506,37,Minimization exited successfully.
18472,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18473,zSNIa,0,0.362207,54368.35787966437,5.3570638032034285e-06,-1.320909214662823,-0.23009981175224684,nan,1.174190934823855,2.616768425053142e-06,1.6590487961895661,0.1506044421052565,16.554736438120965,26,Minimization exited successfully.
18474,Unknown,0,0.150155,54419.89223756966,2.378609484484658e-06,1.3797034702413788,-0.2195649592838383,nan,6.113424099930853,8.501160861946246e-07,4.720710133933259,0.3458876217440126,190.67895888345384,28,Minimization exited successfully.
18475,zSNIa,0,0.181642,54447.00331960612,0.0002985408356698598,79.88803228283534,3.550347160510282,nan,1.2471940826690116,0.0004418791699396721,119.57421260828158,0.41904895169702766,149.65177080389904,30,Minimization exited successfully.
18478,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18479,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18480,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18485,SNIa,0,0.279,54388.569397141364,1.8954809040948556e-05,1.1763998432170735,0.1524495115288527,nan,0.6779120242244971,3.272446291827393e-06,0.6121170364435569,0.21688698254327937,31.8283977468636,34,Minimization exited successfully.
18486,SNIa,0,0.246,54390.10677679759,2.4015821868565303e-05,1.1858301610360678,-0.08056974569019797,nan,0.33273231313796714,9.373550405198012e-07,0.3321812110997072,0.045517817184869226,27.017430824723995,33,Minimization exited successfully.
18516,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18539,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18547,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18548,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,zero-size array to reduction operation minimum which has no identity
18582,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18583,AGN,0,0.17212,54374.44829932614,2.8246574239106343e-05,14.085285139925693,4.125394273151704,nan,0.38803718723283964,2.135294858737469e-06,1.8992408218474115,0.04942303593111852,464.565626871241,28,Minimization exited successfully.
18584,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18585,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18586,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18587,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18588,zSNIa,0,0.251315,54382.25446541484,7.621439248827813e-06,3.305484677610763,0.4968920089027368,nan,1.230088641961629,3.5359568483581944e-06,2.891296336570799,0.7693121223695171,30.400627227265694,28,Minimization exited successfully.
18589,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18590,SNII,0,0.057213,54386.686270847385,2.864954919315038e-05,7.8886835003014735,-0.004984811700895239,nan,0.6596293839720602,9.580534691134468e-07,0.6684940231634053,0.05549212274778434,183.72074633661506,27,Minimization exited successfully.
18593,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18596,SNII,0,0.023,54387.672587862304,0.0002913712073875812,8.354780341811404,0.08187928682682165,nan,0.07036099247125094,1.913342423311524e-06,0.10049180336024882,0.0072245199810512485,9453.132025150044,68,Minimization exited successfully.
18597,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18598,zSNII,0,0.203086,54370.13984632599,9.877607112418029e-06,-2.3631081904538376,-0.34989578855123327,nan,0.7665932533564046,2.0205409657331996e-06,0.6709857653788935,0.12180794658490092,31.800634286498166,30,Minimization exited successfully.
18599,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18601,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18602,SNIa,0,0.13834,54393.60610374903,4.676939130503e-05,1.0519246581750326,0.08333838188539935,nan,0.1471913541754475,1.2858232921807675e-06,0.20719793024245273,0.05250283890679428,34.830941913378055,28,Minimization exited successfully.
18604,SNIa,0,0.176261,54387.379610115866,2.156427654532232e-05,-1.8673793381009214,-0.04469597239773835,nan,0.241945106532512,6.921128384991651e-07,0.2493806654218797,0.06687049370267993,74.79551848768364,64,Minimization exited successfully.
18606,zSNIa,0,0.338532,54375.29841818816,1.23882272398297e-05,-2.8424203818082647,0.29041257989355856,nan,1.804070101603429,1.2756790134024028e-05,1.1066688162561762,1.013544834065088,15.01128986271126,26,Minimization exited successfully.
18607,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18610,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.129113
    t0 = +54454.631308
    x0 = +125515943269.385178
    x1 = +1036.774907
     c = -96237.522517
"
18612,SNIa,0,0.114892,54383.269268519645,8.525714527270256e-05,-0.5289623478423296,0.21377656030199843,nan,0.21544622723740758,1.0169282861270681e-06,0.20013482178452718,0.0438642407857907,36.51630200160051,28,Minimization exited successfully.
18614,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18615,zSNII,0,0.213402,54362.939839741855,1.2929309577316477e-05,8.537068244308744,3.0579649646508087,nan,1.22279874513697,2.706098259946105e-06,3.118203845535471,0.9064558475630117,24.941810806854022,30,Minimization exited successfully.
